180.7524872,0,0,254.4510193,1.843261719,非數值
180.749176,0,0,241.2475739,1.553344727,非數值
180.7023773,0,0,231.4846191,1.809692383,非數值
180.7662354,0,0,219.3513794,1.748657227,非數值
180.6868134,0,0,202.6359863,1.614379883,非數值
180.6298065,0,0,183.1189575,1.385498047,非數值
180.4888916,0,0,168.3292542,1.638793945,非數值
180.3422852,0,0,149.6195526,1.409912109,非數值
179.9744263,0,0,139.335144,1.174926758,非數值
179.6577759,0,0,135.0501556,1.312255859,非數值
179.522995,0,0,123.3062363,1.39465332,非數值
179.368042,0,0,122.3376312,1.376342773,非數值
179.2491455,181.8704681,0,118.1704865,1.226806641,非數值
179.1039124,180.7767792,0,118.1916733,1.53503418,非數值
179.0315247,181.1035309,0,112.4757614,1.483154297,非數值
178.9814148,181.2720947,0,106.757988,1.400756836,非數值
178.9169006,181.3969879,0,113.0254288,1.385498047,非數值
178.8954315,181.3905029,0,106.3115692,1.336669922,非數值
178.8182068,181.4038696,0,104.7399216,1.510620117,非數值
178.7114258,181.3916626,0,95.59178162,1.498413086,非數值
178.5744781,181.3299866,0,97.60303497,1.422119141,非數值
178.4935913,181.300705,0,102.0066605,1.742553711,非數值
178.4108582,181.2566223,0,103.2217712,1.516723633,非數值
178.3572083,181.2545776,0,104.1356735,1.766967773,非數值
178.2961884,181.1870728,0,105.844902,1.812744141,非數值
178.322937,181.2071991,0,112.7672272,1.644897461,非數值
178.2329865,181.1263733,0,123.3453903,1.715087891,非數值
178.2498779,181.1462097,0,122.0331116,1.718139648,非數值
178.2049713,181.0913696,0,122.7032089,1.910400391,非數值
178.2046661,181.0973053,0,125.153656,2.108764648,非數值
178.1391754,181.0288086,0,134.6188049,2.154541016,非數值
178.134201,181.0167847,0,142.4920654,1.840209961,非數值
178.1131287,180.9945221,0,142.0639343,2.203369141,非數值
178.1024933,180.9358673,0,148.3855438,2.279663086,非數值
178.1164093,180.945343,0,147.9918976,2.301025391,非數值
178.1277161,180.9382477,0,154.2526398,2.328491211,非數值
178.139328,180.9557037,0,163.7594757,2.032470703,非數值
178.1551208,180.9268036,0,167.2473755,2.474975586,非數值
178.147049,180.9392853,0,168.1018219,2.276611328,非數值
178.1985016,180.9564514,0,174.0039063,2.597045898,非數值
178.203125,180.8901978,0,175.0773621,2.056884766,非數值
178.1800537,180.9080048,0,179.2842712,2.352905273,非數值
178.2090607,180.8792114,0,183.133255,2.471923828,非數值
178.2589264,0,0,191.8809052,2.499389648,非數值
178.2676544,0,0,187.977478,2.423095703,非數值
178.2928314,0,0,209.0704956,2.450561523,非數值
178.3192444,0,0,218.6142273,2.227783203,非數值
178.3408661,181.3407745,0,232.5996552,2.206420898,非數值
178.3480225,181.3438263,0,248.1770172,2.581787109,非數值
178.3677673,181.3827972,0,271.4055481,2.847290039,非數值
178.4248505,0,0,278.500885,2.923583984,非數值
178.4519958,0,0,284.4702454,3.140258789,非數值
178.4637146,0,0,296.0484314,2.777099609,非數值
178.4962463,0,0,321.9458008,2.871704102,非數值
178.5374298,0,0,311.7780151,2.850341797,非數值
178.5682831,0,0,342.8108826,3.067016602,非數值
178.5961761,0,0,343.6303711,2.874755859,非數值
178.6051788,0,0,358.4508972,3.210449219,非數值
178.6557007,0,0,371.6998596,3.338623047,非數值
178.6583862,0,0,385.9697876,3.332519531,非數值
178.64888,0,0,381.0526123,3.485107422,非數值
178.6381531,0,0,390.7590637,3.909301758,非數值
178.6779327,0,0,414.5081787,3.872680664,非數值
178.6723175,0,0,424.885498,4.010009766,非數值
178.6488037,0,0,424.5759583,4.046630859,非數值
178.654541,0,0,426.7857056,4.098510742,非數值
178.6788788,0,0,432.4550476,4.168701172,非數值
178.6522827,0,0,436.6747131,4.214477539,非數值
178.6382446,0,0,434.5904236,4.284667969,非數值
178.6681366,0,0,437.9062805,4.312133789,非數值
178.6664276,0,0,435.4588928,4.382324219,非數值
178.6452942,0,0,439.2825623,4.360961914,非數值
178.6519775,0,0,435.4382629,4.266357422,非數值
178.6723633,0,0,435.7584839,4.190063477,非數值
178.6969147,0,0,426.9338379,4.147338867,非數值
178.6541443,0,0,408.9057922,4.019165039,非數值
178.6801453,0,0,413.5086975,4.168701172,非數值
178.7046967,0,0,412.4887085,3.799438477,非數值
178.6954193,0,0,402.1799622,3.729248047,非數值
178.6937256,0,0,399.4942627,3.726196289,非數值
178.7019196,0,0,394.0753174,3.381347656,非數值
178.7569122,0,0,387.8011169,3.482055664,非數值
178.7419739,0,0,374.3650818,3.350830078,非數值
178.7411346,0,0,365.6733704,3.073120117,非數值
178.7235413,0,0,359.2867737,2.984619141,非數值
178.7942657,0,0,344.3239441,2.755737305,非數值
178.7524414,0,0,329.0200195,2.838134766,非數值
178.7284546,0,0,312.828186,2.770996094,非數值
178.7908173,0,0,292.84552,2.593994141,非數值
178.7966614,0,0,270.7861633,2.389526367,非數值
178.7349854,0,0,254.5784607,1.916503906,非數值
178.7185364,0,0,240.9993744,1.916503906,非數值
178.748291,0,0,214.6782379,1.797485352,非數值
178.7434082,0,0,191.0975189,1.895141602,非數值
178.7104187,0,0,176.4894409,1.516723633,非數值
178.7669525,0,0,156.4178619,1.553344727,非數值
178.7895508,0,0,132.3568878,1.19934082,非數值
178.8527527,0,0,119.1871567,1.406860352,非數值
178.9499359,0,0,102.4918365,1.028442383,非數值
179.3397827,0,0,93.76069641,1.089477539,非數值
179.6426544,0,0,87.46302795,1.058959961,非數值
179.8905945,0,0,78.92440033,1.162719727,非數值
179.9496613,0,0,77.27174377,0.897216797,非數值
180.0024719,0,0,82.11149597,1.116943359,非數值
179.9049683,0,0,81.27092743,0.930786133,非數值
179.7900085,0,0,84.00748444,0.897216797,非數值
178.5321655,0,0,94.46665192,0.924682617,非數值
178.3750305,0,0,106.6420746,1.013183594,非數值
178.368454,0,0,120.4992828,1.116943359,非數值
178.309082,0,0,133.128891,1.208496094,非數值
178.3468781,0,0,145.2617798,1.33972168,非數值
178.314743,0,0,152.6177826,1.211547852,非數值
178.3383331,0,0,156.5975952,1.24206543,非數值
178.3179626,0,0,159.3610992,1.29699707,非數值
178.3266144,0,0,158.8130341,1.168823242,非數值
178.2974548,0,0,159.6585083,1.089477539,非數值
178.2828522,0,0,176.6246796,1.422119141,非數值
178.2758484,0,0,169.1638947,1.376342773,非數值
178.2581329,0,0,166.7803345,1.177978516,非數值
178.2813721,0,0,163.987381,1.260375977,非數值
178.2518921,0,0,150.2776031,1.217651367,非數值
178.3067017,0,0,145.9570465,1.132202148,非數值
178.3592529,0,0,144.0296631,1.043701172,非數值
178.3609619,0,0,134.6243896,0.970458984,非數值
178.4416199,0,0,128.3542786,1.116943359,非數值
179.8818817,0,0,126.109108,1.086425781,非數值
179.8565369,0,0,127.0433273,1.071166992,非數值
179.8746338,0,0,128.021698,1.10168457,非數值
179.8272552,0,0,133.6306,0.994873047,非數值
179.8659821,0,0,134.7448425,0.994873047,非數值
179.8582306,0,0,132.4687805,0.799560547,非數值
179.9374237,0,0,141.5042725,0.872802734,非數值
179.9281464,0,0,138.777771,0.823974609,非數值
179.9863434,0,0,141.4542694,0.918579102,非數值
179.9565582,0,0,136.9886322,0.842285156,非數值
179.9096375,0,0,135.4570007,1.016235352,非數值
179.9239197,0,0,134.0597839,1.116943359,非數值
179.9658356,0,0,139.793869,1.211547852,非數值
180.013916,0,0,134.3489685,1.165771484,非數值
180.02211,0,0,135.1213226,0.952148438,非數值
180.0146637,0,0,130.8154907,1.190185547,非數值
180.0399933,0,0,128.6246033,1.107788086,非數值
178.005722,180.0509491,0,107.1294937,1.208496094,非數值
177.8259125,180.077713,0,109.6644669,1.168823242,非數值
177.7095337,180.1411285,0,106.356926,1.29699707,非數值
177.554245,180.1182556,0,113.9508591,1.205444336,非數值
177.5543518,180.1986694,0,120.4331436,1.223754883,非數值
177.5460052,180.2026825,0,126.4685287,1.245117188,非數值
177.5474701,180.2952576,0,137.078949,1.449584961,非數值
177.5088043,180.3191833,0,138.0270691,1.400756836,非數值
177.5216217,180.3370514,0,143.8744659,1.272583008,非數值
177.4831848,180.3142853,0,136.0696259,1.473999023,非數值
177.486496,180.3264313,0,142.9225311,1.39465332,非數值
177.4526672,180.2523956,0,142.8587646,1.46484375,非數值
177.4560699,180.2684631,0,144.291214,1.348876953,非數值
177.4337921,180.2033081,0,134.4311676,1.327514648,非數值
177.379776,180.1581879,0,130.6246948,1.544189453,非數值
177.3295746,180.1039734,0,132.4085541,1.473999023,非數值
177.2906647,180.0991974,0,132.2265778,1.544189453,非數值
177.3289337,180.1460419,0,125.9210281,1.742553711,非數值
177.3238678,180.1414642,0,118.2634659,1.617431641,非數值
177.2859344,180.1179962,0,119.2283936,1.596069336,非數值
177.310257,180.1422272,0,121.1333389,1.544189453,非數值
177.2818604,180.1739349,0,118.0833054,1.473999023,非數值
177.2117767,180.1246643,0,114.2696152,1.422119141,非數值
177.2354279,180.1366882,0,107.3095551,1.644897461,非數值
177.2889404,180.1590424,0,106.9068375,1.397705078,非數值
177.3070679,180.1075592,0,106.3419952,1.327514648,非數值
177.3406677,180.1084747,0,102.8156204,1.300048828,非數值
177.324295,180.0735931,0,104.1559067,1.229858398,非數值
177.4146576,180.0090485,0,100.0003891,1.324462891,非數值
177.3264008,179.9545288,0,102.1138229,1.156616211,非數值
177.338974,179.9174042,0,103.021637,1.202392578,非數值
177.3961029,179.8916931,0,102.2753983,1.254272461,非數值
177.447525,179.8452759,0,105.3228302,1.324462891,非數值
177.4489288,179.794342,0,110.9802551,1.254272461,非數值
177.422821,179.774292,0,115.8764572,1.324462891,非數值
177.4748077,0,0,120.2194061,1.312255859,非數值
177.4472961,0,0,126.1859589,1.348876953,非數值
177.4629364,0,0,122.0021057,1.46484375,非數值
177.438797,0,0,132.5948181,1.495361328,非數值
177.4713745,0,0,131.1063843,1.327514648,非數值
177.4358673,0,0,136.3257446,1.519775391,非數值
177.4350739,0,0,139.9425964,1.303100586,非數值
177.448349,0,0,136.9085693,1.446533203,非數值
177.4347076,0,0,142.5461578,1.449584961,非數值
177.4104614,0,0,138.6407776,1.348876953,非數值
177.4137268,0,0,139.3971252,1.620483398,非數值
177.3919678,0,0,140.8757324,1.690673828,非數值
177.3540955,0,0,138.3862762,1.303100586,非數值
177.3849182,0,0,139.5699005,1.501464844,非數值
177.3223114,0,0,140.1733398,1.376342773,非數值
177.3371887,0,0,144.6704102,1.333618164,非數值
177.338501,0,0,144.9769745,1.400756836,非數值
177.2929382,0,0,142.1741943,1.483154297,非數值
177.3035889,0,0,143.5899353,1.431274414,非數值
177.2263184,0,0,141.2478027,1.657104492,非數值
177.2112732,0,0,142.7732697,1.483154297,非數值
177.1702423,0,0,144.8113708,1.580810547,非數值
177.1455383,0,0,153.2996216,1.846313477,非數值
177.1275787,0,0,154.7983398,1.531982422,非數值
177.1313629,0,0,155.0587769,1.553344727,非數值
177.1231537,0,0,160.9298096,1.727294922,非數值
177.0851898,0,0,158.8339996,1.425170898,非數值
177.091095,0,0,161.9620667,1.531982422,非數值
177.1140594,0,0,161.2943878,1.550292969,非數值
177.0449371,0,0,162.6227264,1.571655273,非數值
177.0553894,0,0,166.333374,1.751708984,非數值
177.0545197,179.930542,0,171.6385803,1.815795898,非數值
177.0066071,179.8470459,0,176.2511597,1.800537109,非數值
176.9586182,179.7499695,0,175.6625061,1.892089844,非數值
176.9348602,179.7199402,0,183.4124298,1.898193359,非數值
176.8917084,178.5877075,0,184.141037,1.873779297,非數值
176.8791656,179.0312347,0,183.1725159,1.950073242,非數值
176.8575745,179.0587921,0,185.5554657,1.898193359,非數值
176.8765411,179.3148804,0,179.3534851,1.950073242,非數值
176.8576355,179.2554016,0,181.4661102,1.873779297,非數值
176.8279877,179.3018646,0,177.7129669,2.047729492,非數值
176.8518066,179.2279053,0,181.773941,2.069091797,非數值
176.8448639,179.1411896,0,193.8653107,1.705932617,非數值
176.8604126,178.7584534,0,198.3126068,1.556396484,非數值
176.8363342,178.5803528,0,206.6272125,1.467895508,非數值
176.8790588,0,0,213.8458862,1.617431641,非數值
176.9081268,179.6755066,0,234.6919861,1.82800293,非數值
176.8574829,179.6694031,0,242.7357178,1.760864258,非數值
176.8285065,0,0,253.9067078,2.017211914,非數值
176.8613281,0,0,267.4259644,1.663208008,非數值
176.8331146,0,0,274.7236938,1.943969727,非數值
176.8048248,0,0,287.9039917,2.005004883,非數值
176.8074951,0,0,293.1742859,2.114868164,非數值
176.810791,0,0,306.3978882,1.760864258,非數值
176.7881012,0,0,316.0362854,2.017211914,非數值
176.7568665,0,0,314.9357605,1.858520508,非數值
176.7484283,0,0,321.5102234,2.066040039,非數值
176.7741547,0,0,326.1123962,1.770019531,非數值
176.7418823,0,0,324.0081177,1.919555664,非數值
176.7421417,0,0,322.9223938,1.812744141,非數值
176.7312012,0,0,330.5140991,1.699829102,非數值
176.7040558,0,0,333.6844177,1.693725586,非數值
176.7093506,0,0,316.0708618,1.937866211,非數值
176.6955109,0,0,308.4293518,1.861572266,非數值
176.7343903,0,0,313.6365662,1.861572266,非數值
176.6938171,0,0,307.8309326,1.745605469,非數值
176.7280121,0,0,303.6859741,1.965332031,非數值
176.683548,0,0,288.7545166,1.68762207,非數值
176.6483612,0,0,293.749176,1.73034668,非數值
176.6678314,0,0,275.3755188,1.651000977,非數值
176.6442719,0,0,261.5812073,1.504516602,非數值
176.6139069,178.5802002,0,251.9082184,1.78527832,非數值
176.5779419,178.586792,0,241.5224762,1.705932617,非數值
176.5901947,178.583786,0,231.8309021,1.516723633,非數值
176.5583954,178.5789948,0,226.3292389,1.626586914,非數值
176.497879,178.5796051,0,220.9154053,1.599121094,非數值
176.5234833,178.6414185,0,211.2036896,1.571655273,非數值
176.5107422,178.7478027,0,203.3734589,1.623535156,非數值
176.5288544,178.8137512,0,191.6751099,1.629638672,非數值
176.5313873,178.8928833,0,169.2619476,1.864624023,非數值
176.5381775,178.953949,0,154.1814423,1.507568359,非數值
176.5242004,179.0242767,0,140.3698273,1.702880859,非數值
176.7355804,179.0077057,0,119.3416061,1.718139648,非數值
177.4771118,179.0479736,0,143.699295,1.840209961,非數值
176.3835297,179.0801849,0,90.62244415,1.620483398,非數值
176.3900146,179.101181,0,73.31343842,1.654052734,非數值
179.1076508,0,0,182.3251038,1.522827148,非數值
179.1642609,0,0,180.5544891,1.312255859,非數值
179.111618,0,0,181.4742889,1.742553711,非數值
179.1787567,0,0,179.6692657,1.29699707,非數值
179.173645,0,0,181.3843079,1.550292969,非數值
179.1452332,0,0,177.5829315,1.467895508,非數值
175.6651001,179.1390228,0,35.81062698,1.46484375,非數值
175.7909088,179.1429138,0,41.19565964,1.467895508,非數值
175.9148407,179.1522827,0,50.85507202,1.440429688,非數值
176.0684509,179.1323242,0,55.40028,1.159667969,非數值
176.164566,179.1317596,0,59.22375107,1.229858398,非數值
176.2081604,179.1677399,0,66.66566467,1.422119141,非數值
176.1752777,179.1772766,0,68.4658432,1.327514648,非數值
176.2214661,179.0623779,0,79.73767853,1.272583008,非數值
176.2010651,178.9358673,0,77.41956329,1.571655273,非數值
176.0878906,178.6993408,0,80.33552551,1.226806641,非數值
176.0946503,177.4804993,0,83.34759521,1.205444336,非數值
175.9853668,179.7056885,0,93.04763794,1.202392578,非數值
175.8932648,0,0,100.255455,1.229858398,非數值
175.8106079,0,0,107.6098328,1.281738281,非數值
175.8086395,0,0,113.5484848,1.425170898,非數值
175.7063446,0,0,117.0864105,1.153564453,非數值
175.6795807,0,0,123.1566162,1.159667969,非數值
175.6897278,177.6882629,0,128.3503113,1.470947266,非數值
175.6287842,177.7028503,0,130.000412,1.156616211,非數值
175.5917511,177.7582855,0,139.0708008,1.24206543,非數值
175.6709137,177.8067169,0,139.9936676,1.409912109,非數值
175.5508728,177.8947754,0,140.7093811,1.559448242,非數值
175.4635162,177.8874359,0,135.4913177,1.361083984,非數值
175.4356232,177.9083862,0,135.2733459,1.287841797,非數值
175.2970581,177.9775543,0,134.5122681,1.528930664,非數值
175.3141022,177.9701385,0,128.4967957,1.33972168,非數值
175.2624054,178.0268555,0,138.71698,1.556396484,非數值
175.2692413,178.0228882,0,138.1996155,1.495361328,非數值
175.2146149,178.0865173,0,136.5408173,1.553344727,非數值
175.1354828,178.0521698,0,137.3990784,1.434326172,非數值
175.0694427,178.0525513,0,133.3393555,1.336669922,非數值
175.000061,178.0574646,0,134.8118439,1.461791992,非數值
174.9872284,178.0466309,0,138.2466431,1.651000977,非數值
174.9700317,178.0573883,0,129.9109344,1.556396484,非數值
174.8953094,178.0202332,0,133.0248566,1.873779297,非數值
174.8574524,177.9724274,0,138.6759644,1.458740234,非數值
174.7883606,177.9700012,0,134.2438049,1.724243164,非數值
174.7423401,177.8951721,0,140.0577698,1.312255859,非數值
174.6990356,177.8686676,0,139.5074158,1.724243164,非數值
174.7077637,177.8581696,0,143.5250854,1.776123047,非數值
174.6868286,177.8508911,0,136.0502014,1.556396484,非數值
174.6080017,177.776062,0,134.7065887,1.727294922,非數值
174.5849304,177.7026672,0,136.4907532,1.260375977,非數值
174.5490417,177.6058044,0,130.0014954,1.361083984,非數值
174.4914398,177.5638275,0,128.8508453,1.651000977,非數值
174.4880829,177.4355316,0,124.072731,1.507568359,非數值
174.4771729,177.3470917,0,118.7363892,1.412963867,非數值
174.3444977,177.2722168,0,115.2894363,1.458740234,非數值
174.2180786,177.2471466,0,108.4045639,1.431274414,非數值
174.0095825,177.1577454,0,106.6285934,1.385498047,非數值
173.7816772,177.1503754,0,113.8203354,1.504516602,非數值
173.7241974,177.1459198,0,100.4080811,1.361083984,非數值
173.6858215,177.1141968,0,106.7914734,1.315307617,非數值
173.6186981,177.0827637,0,118.864418,1.068115234,非數值
173.5883179,177.0503998,0,115.7352905,1.211547852,非數值
173.5779114,176.9861298,0,128.6496277,1.214599609,非數值
173.5788269,176.8562775,0,127.1097336,1.089477539,非數值
173.6083221,176.8200989,0,132.5680084,0.988769531,非數值
173.7411194,176.7139435,0,139.5057373,1.107788086,非數值
173.788269,176.5431366,0,142.2214966,0.997924805,非數值
173.8869476,176.3749084,0,150.7624664,0.942993164,非數值
173.9847717,176.3770599,0,155.6015472,1.043701172,非數值
174.0160065,176.3732452,0,155.7443237,0.839233398,非數值
174.0792999,0,0,163.396347,0.848388672,非數值
174.1164093,0,0,166.7610016,0.90637207,非數值
174.1332397,0,0,171.3400574,1.019287109,非數值
174.193985,0,0,174.1972198,1.214599609,非數值
174.2385712,0,0,176.0500183,1.119995117,非數值
174.2535248,0,0,178.4745331,1.034545898,非數值
174.3076324,0,0,184.2177277,1.165771484,非數值
174.2906799,0,0,185.9191589,1.333618164,非數值
174.3080597,0,0,188.0952148,1.214599609,非數值
174.2918091,0,0,188.5605621,1.287841797,非數值
174.3988495,0,0,185.0016479,1.385498047,非數值
174.3996735,0,0,185.2542572,1.358032227,非數值
174.449234,0,0,176.5461426,1.409912109,非數值
174.5009155,0,0,174.289505,1.528930664,非數值
174.5507507,0,0,172.4079285,1.483154297,非數值
174.5375519,0,0,166.26297,1.455688477,非數值
174.6047516,0,0,158.2442932,1.361083984,非數值
172.8848114,174.6542664,0,143.5879517,1.553344727,非數值
172.7894897,174.7546997,0,142.8632965,1.556396484,非數值
172.6650848,174.8950195,0,133.3490601,1.504516602,非數值
172.5641327,174.9792938,0,131.3583527,1.388549805,非數值
172.359375,175.1763153,0,126.7324295,1.651000977,非數值
172.2793427,175.2176514,0,126.7552872,1.531982422,非數值
172.1902924,175.3373871,0,120.960022,1.309204102,非數值
172.1278687,175.4065247,0,120.2445831,1.458740234,非數值
172.0196533,175.4895782,0,112.4717484,1.239013672,非數值
171.9189453,175.4840698,0,115.1327515,1.263427734,非數值
171.868866,175.5598907,0,112.5404434,1.235961914,非數值
171.83638,175.6778412,0,116.6648865,1.190185547,非數值
171.7932587,175.7216187,0,110.409111,1.431274414,非數值
171.7644958,175.6841278,0,107.4108429,1.116943359,非數值
171.7372589,175.4262695,0,104.7465057,0.967407227,非數值
171.7157288,174.1849518,0,103.0497055,0.946044922,非數值
171.7058258,174.4699097,0,99.03894806,0.991821289,非數值
171.6578064,174.5936279,0,94.05226898,1.062011719,非數值
171.6725159,174.6144104,0,91.46682739,0.933837891,非數值
171.6929626,174.6663666,0,90.52194214,0.958251953,非數值
171.6217499,174.6447906,0,89.29051971,1.049804688,非數值
171.6569519,174.6690674,0,86.3761673,0.955200195,非數值
171.6761017,174.7182159,0,74.51832581,0.860595703,非數值
171.6729584,174.7033844,178.9134521,73.84204102,1.10168457,非數值
171.6704712,174.716629,178.8786011,66.27787781,1.123046875,非數值
171.6593781,174.7259521,178.8828583,67.5759201,0.988769531,非數值
171.7021027,174.7284698,178.9250946,60.05345917,1.147460938,非數值
174.7439575,178.8986969,0,121.4866562,1.052856445,非數值
174.7115784,178.9118042,0,117.2858276,1.147460938,非數值
174.7064056,178.8250122,0,120.6175919,1.223754883,非數值
174.6792145,178.8634949,0,120.6525574,1.3671875,非數值
174.6703949,178.8366699,0,112.6826172,1.226806641,非數值
174.634903,178.8479767,0,107.7128525,1.342773438,非數值
174.6506653,178.826416,0,108.6448059,1.446533203,非數值
174.6516266,178.827652,0,102.91819,1.351928711,非數值
174.622818,178.8232422,0,100.2141495,1.397705078,非數值
174.5993958,178.8031616,0,94.55017853,1.132202148,非數值
174.5218048,178.7777252,0,91.25483704,1.373291016,非數值
174.5244293,178.7951508,0,87.41721344,1.327514648,非數值
174.4804535,178.8476715,0,81.98465729,1.300048828,非數值
174.5530548,178.8328857,0,76.08011627,1.351928711,非數值
174.5628815,178.8272705,0,72.58023834,1.373291016,非數值
174.5115204,178.8492737,0,67.42341614,1.278686523,非數值
154.7650299,174.4359436,178.7877808,38.68167496,1.129150391,非數值
154.6969299,174.4390259,178.7768402,35.33639908,1.190185547,非數值
154.8435669,174.3800964,178.7791901,36.61019516,1.190185547,非數值
154.8154602,174.4092255,178.7527466,35.66413498,1.083374023,非數值
154.7202454,174.4912109,178.7622681,37.44934082,1.324462891,非數值
154.7800903,174.4502106,178.7132416,36.1034317,1.385498047,非數值
154.7203979,178.70784,0,36.56240463,1.290893555,非數值
178.6570282,0,0,123.9554062,1.361083984,非數值
178.6730499,0,0,113.2818069,0.997924805,非數值
178.6772766,0,0,120.9215546,1.153564453,非數值
178.6354828,0,0,114.4643555,1.119995117,非數值
178.6759338,0,0,111.7760773,1.113891602,非數值
178.6004333,0,0,109.5162582,1.119995117,非數值
178.6416626,0,0,102.8380508,1.138305664,非數值
178.6607666,0,0,107.0348053,1.071166992,非數值
178.6143799,0,0,105.9442062,1.165771484,非數值
178.6180267,0,0,103.8150406,1.119995117,非數值
178.6564941,0,0,99.27510071,1.132202148,非數值
178.6740417,0,0,94.48257446,0.90637207,非數值
178.6267853,0,0,92.39370728,1.181030273,非數值
178.6869202,0,0,97.14892578,1.055908203,非數值
178.7700348,0,0,98.33929443,1.147460938,非數值
178.7646332,0,0,97.82080841,1.150512695,非數值
178.7434387,0,0,102.7142181,1.138305664,非數值
178.8118896,0,0,108.0041428,1.052856445,非數值
178.79599,0,0,109.4488907,1.309204102,非數值
178.7847748,0,0,111.1465759,1.052856445,非數值
178.7939453,0,0,121.6076736,1.14440918,非數值
178.8262177,0,0,121.4989548,1.251220703,非數值
178.777298,0,0,134.0843658,1.306152344,非數值
178.7835999,0,0,131.830719,1.263427734,非數值
178.8058014,0,0,136.7154541,1.452636719,非數值
178.8078461,0,0,142.8398438,1.190185547,非數值
178.7570496,0,0,144.3034058,1.412963867,非數值
178.7887421,0,0,152.0027466,1.452636719,非數值
178.7749634,0,0,148.9795685,1.489257813,非數值
178.7276764,0,0,154.0919647,1.467895508,非數值
178.7138977,0,0,149.6536255,1.498413086,非數值
178.7783508,0,0,146.4979248,1.49230957,非數值
178.7355347,0,0,142.2673492,1.782226563,非數值
178.6777954,0,0,133.3141937,1.812744141,非數值
178.6806488,0,0,130.3829346,1.718139648,非數值
178.6823425,0,0,129.66745,1.715087891,非數值
178.6376953,0,0,116.1090622,1.693725586,非數值
178.6330719,0,0,114.2366943,1.959228516,非數值
178.6418915,0,0,107.6903381,1.904296875,非數值
178.6583405,0,0,99.82811737,2.081298828,非數值
178.6387024,0,0,94.3979187,1.864624023,非數值
178.6564789,0,0,88.08251953,1.861572266,非數值
178.6958466,0,0,82.71604919,1.733398438,非數值
178.714798,0,0,74.52118683,1.788330078,非數值
178.7695465,0,0,80.95114136,1.596069336,非數值
178.8417664,0,0,74.58493042,1.690673828,非數值
178.9031677,0,0,73.4356842,1.824951172,非數值
179.0435333,0,0,73.65112305,1.470947266,非數值
179.0346527,0,0,70.48566437,1.849365234,非數值
179.1566315,0,0,68.49088287,1.559448242,非數值
179.2890625,0,0,62.18213272,1.678466797,非數值
179.2614594,0,0,61.52791595,1.779174805,非數值
179.1597748,0,0,57.10246277,1.657104492,非數值
179.1694641,0,0,52.29885101,1.82800293,非數值
179.1397858,0,0,46.81846237,1.849365234,非數值
0,0,0,0,1.647949219,非數值
177.9358215,0,0,40.63398743,1.705932617,非數值
177.8435516,0,0,54.78877258,1.751708984,非數值
177.8555145,0,0,71.42342377,1.605224609,非數值
177.8887329,0,0,79.07003021,1.669311523,非數值
177.9378357,0,0,89.46637726,1.553344727,非數值
177.9906464,0,0,98.29982758,1.654052734,非數值
178.0400848,0,0,115.0030136,1.678466797,非數值
178.113327,0,0,121.48526,1.568603516,非數值
178.1572876,0,0,125.5580978,1.721191406,非數值
155.3877869,178.1824646,0,37.21593857,1.434326172,非數值
155.2915802,178.1880493,0,38.80742645,1.705932617,非數值
155.2467957,178.1846466,0,46.85275269,1.727294922,非數值
155.2145233,178.2020111,0,54.50736618,1.666259766,非數值
155.1910095,178.1909027,0,61.58213043,1.565551758,非數值
155.1831055,178.1935425,0,64.88798523,1.727294922,非數值
155.2021179,178.246994,0,67.59037018,1.599121094,非數值
155.2108307,178.1925812,0,70.25641632,1.770019531,非數值
155.1625671,178.1962738,0,75.95385742,1.68762207,非數值
155.1397858,178.1741486,0,79.07169342,1.623535156,非數值
155.1229706,178.140625,0,80.37636566,1.641845703,非數值
155.086731,178.1283417,0,82.3074646,1.678466797,非數值
155.0828705,178.1223907,0,85.77452087,1.791381836,非數值
155.123764,178.1244812,0,84.23208618,1.794433594,非數值
155.0921326,178.1115112,0,78.94187164,1.565551758,非數值
155.0168762,178.0668335,0,80.22144318,1.776123047,非數值
155.0479279,178.0715179,0,78.83907318,1.620483398,非數值
155.0274963,178.0875397,0,74.81564331,1.742553711,非數值
155.0308838,178.077652,0,75.1656723,1.962280273,非數值
155.0196228,178.0950165,0,67.72176361,1.873779297,非數值
155.0020752,178.1393738,0,69.8122406,1.678466797,非數值
155.0582886,178.1584625,0,60.43786621,1.791381836,非數值
155.0149689,178.1371307,0,59.41009903,2.154541016,非數值
155.0389099,178.161026,0,50.88826752,2.145385742,非數值
155.0400696,178.1751251,0,46.57585144,1.959228516,非數值
155.0527954,178.2149963,0,42.19429398,2.047729492,非數值
155.0063934,178.2221985,0,35.57585144,2.136230469,非數值
178.2305298,0,0,201.6786346,1.962280273,非數值
178.2815399,0,0,197.6012268,1.947021484,非數值
178.223938,0,0,217.2233276,2.239990234,非數值
178.2769928,0,0,213.0830688,1.995849609,非數值
178.2911987,0,0,223.9951782,1.901245117,非數值
178.284317,0,0,223.6363525,2.157592773,非數值
178.2952271,0,0,232.4839935,2.108764648,非數值
178.3202209,0,0,232.6183624,2.011108398,非數值
178.3120575,0,0,228.1251221,2.014160156,非數值
178.3149261,0,0,233.6501617,1.885986328,非數值
178.3114471,0,0,223.3951111,2.02331543,非數值
178.3286285,0,0,224.8193207,1.843261719,非數值
178.3373413,0,0,212.7884216,1.995849609,非數值
178.3607025,0,0,211.1992645,1.742553711,非數值
